0.0,0.587860107421875,0.5480904579162598,0.7398927807807922,0.6433325409889221,0.6537795066833496,0.5588778257369995,0.7383365035057068,0.5670047998428345,0.719140887260437,0.7801092267036438,0.6888015270233154,0.5644389986991882,0.6202999353408813,0.5779095888137817,0.6839538812637329,0.5611203908920288,0.5944931507110596,0.6109834909439087,0.5536415576934814,0.6484048366546631,0.5871604681015015,0.569606602191925,0.6460888981819153,0.544338583946228,0.6107341647148132,0.5697686672210693,0.5888506174087524,0.7451918721199036,0.629675030708313,0.7861770391464233,0.5683474540710449,0.7579465508460999,0.7528643608093262,0.5493625998497009,0.6553705334663391,0.5599536895751953,0.7041988372802734,0.7063916325569153,0.6453335285186768,0.6630334258079529,0.5468931198120117,0.5611963272094727,0.6325761079788208,0.7257641553878784,0.7890511155128479,0.5976694822311401,0.750912070274353,0.6810762882232666,0.6966935992240906,0.5965982675552368,0.7080032825469971,0.5966569781303406,0.8743835687637329,0.5494609475135803,0.6195538640022278,0.534923791885376,0.5631644129753113,0.7646787166595459,0.7121302485466003,0.7783496379852295,0.7206854224205017,0.5785859823226929,0.631519079208374,0.654412031173706,0.6068284511566162,0.556690514087677,0.6081129312515259,0.6895496249198914,0.56034916639328,0.528168261051178,0.7314693927764893,0.5656601786613464,0.7307286262512207,0.7168623805046082,0.636681079864502,0.7462314367294312,0.5420894622802734,0.5684379935264587,0.5830522179603577,0.6527490615844727,0.7021642327308655,0.642612636089325,0.5731374025344849,0.7812578082084656,0.6938409209251404,0.6493787169456482,0.5697156190872192,0.6330170631408691,0.656332790851593,0.6737055778503418,0.5865862965583801,0.582411527633667,0.5576943755149841,0.5828525424003601,0.5472675561904907,0.6417989134788513,0.5606188774108887,0.5413221120834351,0.6242333650588989,0.5614680051803589,0.7717986702919006,0.6489146947860718,0.7555948495864868,0.6658121347427368,0.6215190887451172,0.628247857093811,0.6532736420631409,0.5458201766014099,0.5877236127853394,0.6818904876708984,0.6270639896392822,0.6352167725563049,0.6382296085357666,0.7184725999832153,0.5489060878753662,0.5304224491119385,0.5896864533424377,0.5743086338043213,0.6926238536834717,0.5711199641227722,0.6914680600166321,0.5568342804908752,0.6896740198135376,0.5548380613327026,0.6922375559806824,0.6121661067008972,0.583910346031189,0.5434256196022034,0.6465889811515808,0.5569590926170349,0.8818026185035706,0.5505545139312744,0.5744956731796265,0.6343275904655457,0.5577052235603333,0.5720669627189636,0.5899370908737183,0.6942269206047058,0.657113254070282,0.724399745464325,0.6469805240631104,0.5739337801933289,0.5922863483428955
0.587860107421875,0.0,0.5688917636871338,0.7411296963691711,0.6348637342453003,0.6320132613182068,0.5821056365966797,0.7106829881668091,0.5715001821517944,0.7093061804771423,0.749571681022644,0.6590366363525391,0.5947155952453613,0.5848525762557983,0.5225514769554138,0.654460608959198,0.567031741142273,0.6183145046234131,0.6025383472442627,0.5717735886573792,0.6177136898040771,0.5317971110343933,0.5054823160171509,0.6318592429161072,0.5506389737129211,0.6095293760299683,0.6022247672080994,0.5214588642120361,0.7168527245521545,0.6070215106010437,0.7426265478134155,0.542487621307373,0.7171430587768555,0.6927167177200317,0.5780593156814575,0.6474146246910095,0.5822896957397461,0.6870344281196594,0.7054926156997681,0.6247895956039429,0.6455471515655518,0.5464269518852234,0.5462818741798401,0.6178410053253174,0.671147346496582,0.7410324215888977,0.5724082589149475,0.7004930973052979,0.6590905785560608,0.6563805937767029,0.6022418141365051,0.6760326623916626,0.5986759066581726,0.814650297164917,0.5857153534889221,0.5965492725372314,0.531552791595459,0.5866847038269043,0.7360720634460449,0.6767538189888,0.7205414772033691,0.687089204788208,0.5924714207649231,0.5990059971809387,0.6337087750434875,0.514045000076294,0.5554760694503784,0.6255785226821899,0.6098222732543945,0.5839134454727173,0.5735666155815125,0.6912791132926941,0.5897374153137207,0.6919376850128174,0.6630032062530518,0.6109107136726379,0.6846075057983398,0.5513100028038025,0.5819171667098999,0.5871694684028625,0.5999845862388611,0.6782934665679932,0.605775773525238,0.5682874321937561,0.7321414947509766,0.6655968427658081,0.675726592540741,0.5412725806236267,0.6502038240432739,0.625068187713623,0.6576316356658936,0.6011277437210083,0.5361588001251221,0.5506061911582947,0.5934892892837524,0.5426773428916931,0.6430834531784058,0.5242406129837036,0.5756509304046631,0.6040738224983215,0.5705887079238892,0.7456744313240051,0.6439610719680786,0.6995108127593994,0.6363635659217834,0.6136223673820496,0.5794488191604614,0.6076794266700745,0.5672191977500916,0.5547487735748291,0.6483483910560608,0.6071434020996094,0.6199656128883362,0.6350076794624329,0.6819576621055603,0.5589256286621094,0.5381282567977905,0.5975451469421387,0.5241912603378296,0.6598650217056274,0.5876507759094238,0.7146848440170288,0.5416792631149292,0.6774937510490417,0.5330944061279297,0.6625439524650574,0.6085977554321289,0.5778142213821411,0.5422379970550537,0.6019200682640076,0.5586672425270081,0.8483920693397522,0.5173537135124207,0.5990011692047119,0.6380318403244019,0.5481737852096558,0.5688985586166382,0.6242968440055847,0.6661136150360107,0.6331632733345032,0.6727081537246704,0.633777379989624,0.531647801399231,0.5395044088363647
0.5480904579162598,0.5688917636871338,0.0,0.7394119501113892,0.640429675579071,0.6545568704605103,0.5528361797332764,0.7432629466056824,0.5574594140052795,0.7222317457199097,0.7643527984619141,0.6762622594833374,0.5500877499580383,0.6094263792037964,0.5405312180519104,0.6752269864082336,0.5677461624145508,0.5952403545379639,0.6117227673530579,0.5523920655250549,0.6315049529075623,0.5557847023010254,0.5502458214759827,0.6359702348709106,0.5388974547386169,0.597945511341095,0.551034152507782,0.5587300658226013,0.7276312708854675,0.6095520853996277,0.7712498903274536,0.5279364585876465,0.7469937205314636,0.7383509874343872,0.5442832708358765,0.6587303280830383,0.5368639230728149,0.6864246129989624,0.7184372544288635,0.630665123462677,0.6477233171463013,0.5268713235855103,0.5443193912506104,0.606421709060669,0.6974732875823975,0.7784454822540283,0.5507028698921204,0.7302767038345337,0.6840077042579651,0.6810396313667297,0.5962539315223694,0.6980312466621399,0.5867950916290283,0.8603278398513794,0.5569343566894531,0.5947577953338623,0.5297051668167114,0.5403168201446533,0.7419540882110596,0.7005293369293213,0.7713318467140198,0.7032122015953064,0.5609431862831116,0.6016031503677368,0.6415911912918091,0.5681631565093994,0.547816276550293,0.612636923789978,0.6597763299942017,0.5319887399673462,0.5303673148155212,0.7284946441650391,0.57676762342453,0.7207720279693604,0.6940923929214478,0.6320568919181824,0.7194622755050659,0.510881245136261,0.5659307837486267,0.5666278004646301,0.6337042450904846,0.6953393220901489,0.6204569339752197,0.5651504993438721,0.7648541927337646,0.6823121905326843,0.6534758806228638,0.5190447568893433,0.637407124042511,0.6371599435806274,0.6671719551086426,0.5787042379379272,0.5620255470275879,0.5359821319580078,0.5786786675453186,0.5148200988769531,0.6475543975830078,0.5328506827354431,0.529702365398407,0.6063299179077148,0.5283348560333252,0.7606292963027954,0.6471935510635376,0.7345438003540039,0.6525946259498596,0.6018239259719849,0.6149020791053772,0.6453334093093872,0.5309513807296753,0.535857081413269,0.6581619381904602,0.6410154104232788,0.6126855611801147,0.6447790861129761,0.7071289420127869,0.5382920503616333,0.5336081981658936,0.5756475329399109,0.5492802262306213,0.6851179599761963,0.5668337941169739,0.7133395075798035,0.5330985188484192,0.6859589219093323,0.5323588252067566,0.683293342590332,0.6044300198554993,0.5699889659881592,0.5295810103416443,0.6101457476615906,0.5327840447425842,0.8862688541412354,0.5351715087890625,0.5811895132064819,0.6290563941001892,0.5076695680618286,0.5441650748252869,0.6190744638442993,0.6760832071304321,0.6513866186141968,0.6948987245559692,0.6370426416397095,0.5395756363868713,0.5650425553321838
0.7398927807807922,0.7411296963691711,0.7394119501113892,0.0,0.7251065969467163,0.7029876112937927,0.7463047504425049,0.7706120014190674,0.7290390729904175,0.766318142414093,0.7614682912826538,0.7516193389892578,0.7351770997047424,0.7343709468841553,0.7397574782371521,0.7467441558837891,0.7312195301055908,0.6974759101867676,0.739232063293457,0.7420110702514648,0.6930269598960876,0.7317847609519958,0.7328643798828125,0.7138403058052063,0.7437272071838379,0.7568498253822327,0.7719608545303345,0.7337522506713867,0.7332485914230347,0.7271661758422852,0.755622148513794,0.7383602857589722,0.7527836561203003,0.7429356575012207,0.7292366027832031,0.7234313488006592,0.7572073936462402,0.7203378677368164,0.6762773990631104,0.7326370477676392,0.7017998099327087,0.7394086718559265,0.7450656890869141,0.7245544195175171,0.7202805280685425,0.7602329254150391,0.7515935897827148,0.7515085339546204,0.7320533990859985,0.697982668876648,0.700879693031311,0.6997114419937134,0.7024803161621094,0.8040735721588135,0.7550553679466248,0.7632818222045898,0.7251474857330322,0.7451882362365723,0.7463841438293457,0.7305335402488708,0.7103272676467896,0.7761965394020081,0.7450961470603943,0.7553677558898926,0.7315113544464111,0.7351508140563965,0.7225282788276672,0.7635217905044556,0.7919350862503052,0.7463371753692627,0.7327092885971069,0.7284660339355469,0.7324322462081909,0.7422580718994141,0.7487201690673828,0.7097816467285156,0.7252852916717529,0.7340189814567566,0.7510616779327393,0.7100061178207397,0.7739672064781189,0.7250643968582153,0.70298171043396,0.7300928831100464,0.7238648533821106,0.7393780946731567,0.7532409429550171,0.7456005215644836,0.7575969099998474,0.6886743307113647,0.7471060156822205,0.770553469657898,0.7297766804695129,0.7396666407585144,0.7351983189582825,0.7345662117004395,0.6819664835929871,0.7198851108551025,0.7456498146057129,0.7161305546760559,0.7462068796157837,0.7759124636650085,0.7796335220336914,0.7620300054550171,0.6895606517791748,0.7810810208320618,0.7444614171981812,0.7693359851837158,0.7367478609085083,0.7304638028144836,0.7252990007400513,0.7548741102218628,0.704276442527771,0.7059835195541382,0.7214381694793701,0.7397286295890808,0.7436070442199707,0.7381566762924194,0.7559322118759155,0.7310126423835754,0.7558882236480713,0.6764746904373169,0.7415729761123657,0.736257016658783,0.7396083474159241,0.7217081785202026,0.7133846282958984,0.745538055896759,0.7344604730606079,0.7156552672386169,0.7287126779556274,0.7788147926330566,0.747592031955719,0.724815845489502,0.7025226354598999,0.7418256998062134,0.7423650026321411,0.7643704414367676,0.6987287402153015,0.7293870449066162,0.7485432624816895,0.7328596115112305,0.7418001890182495,0.7410959601402283
0.6433325409889221,0.6348637342453003,0.640429675579071,0.7251065969467163,0.0,0.6362826228141785,0.6364256143569946,0.6848713159561157,0.633331298828125,0.6961416602134705,0.7015172243118286,0.642305850982666,0.6224147081375122,0.6212433576583862,0.6223758459091187,0.6142202019691467,0.6232855319976807,0.6106852293014526,0.6321713924407959,0.6395213603973389,0.6246259808540344,0.6092811822891235,0.6353805065155029,0.6332985162734985,0.6300117373466492,0.6437427401542664,0.6544930338859558,0.6155888438224792,0.6607621312141418,0.6112551689147949,0.7251821756362915,0.6079192161560059,0.6749968528747559,0.6788885593414307,0.6227059960365295,0.6569371819496155,0.6433577537536621,0.6340582370758057,0.7130444645881653,0.6229487657546997,0.6003819704055786,0.6160335540771484,0.6185078620910645,0.6345006227493286,0.6541562676429749,0.6971960663795471,0.6354115009307861,0.6760286688804626,0.624096155166626,0.6413601636886597,0.5906696319580078,0.6581349968910217,0.6012225151062012,0.8002726435661316,0.6381046175956726,0.6730592250823975,0.6221641302108765,0.6232975721359253,0.6968910694122314,0.6393701434135437,0.6818257570266724,0.6588845252990723,0.6344059705734253,0.6320619583129883,0.6168322563171387,0.6442473530769348,0.6146697402000427,0.6636819243431091,0.6801405549049377,0.6279360055923462,0.6339501142501831,0.687507688999176,0.6235079169273376,0.6397354602813721,0.6504446268081665,0.6337660551071167,0.6649753451347351,0.6220928430557251,0.6124135851860046,0.6113453507423401,0.6368997693061829,0.6614027619361877,0.5912827253341675,0.6193360090255737,0.7170665264129639,0.6273068785667419,0.6291121244430542,0.6437300443649292,0.662822961807251,0.6130681037902832,0.6327514052391052,0.663472056388855,0.6144150495529175,0.6228231191635132,0.6459602117538452,0.6311742663383484,0.6665106415748596,0.6063004732131958,0.6330996155738831,0.5991238951683044,0.6192262172698975,0.7025483250617981,0.6686506867408752,0.6682467460632324,0.6699396967887878,0.6771864891052246,0.6095061898231506,0.641624391078949,0.6316501498222351,0.6259451508522034,0.6404874920845032,0.6405572891235352,0.6217767596244812,0.5991604328155518,0.6510136127471924,0.611402690410614,0.6286309957504272,0.6261021494865417,0.6399499773979187,0.6300143599510193,0.646975576877594,0.7198824882507324,0.6205954551696777,0.683247983455658,0.6223772168159485,0.6451428532600403,0.6112231612205505,0.6252096891403198,0.6278581619262695,0.6127881407737732,0.6053774952888489,0.8124609589576721,0.618679404258728,0.6139112114906311,0.6268515586853027,0.6408812403678894,0.6341813206672668,0.644873857498169,0.656811535358429,0.607365608215332,0.6530879735946655,0.6276965141296387,0.6104725003242493,0.6128571629524231
0.6537795066833496,0.6320132613182068,0.6545568704605103,0.7029876112937927,0.6362826228141785,0.0,0.6515154242515564,0.6856309175491333,0.6315456032752991,0.687036395072937,0.7236073613166809,0.6749154329299927,0.6633756756782532,0.6615383625030518,0.6404898166656494,0.65743088722229,0.6583714485168457,0.6462302207946777,0.6704068183898926,0.6486838459968567,0.646222710609436,0.6307764053344727,0.6342035531997681,0.64890456199646,0.6466799974441528,0.6815834045410156,0.6818507313728333,0.6340121626853943,0.6761881113052368,0.6539015769958496,0.705310046672821,0.6277078986167908,0.6975473165512085,0.689679741859436,0.6395456790924072,0.6798588633537292,0.6599933505058289,0.6720123887062073,0.7077769637107849,0.6539052724838257,0.6363430023193359,0.6441469192504883,0.6361883282661438,0.6696049571037292,0.6838552951812744,0.7064732313156128,0.6409149169921875,0.6954441666603088,0.68062424659729,0.6513547301292419,0.6272051930427551,0.6691298484802246,0.6384104490280151,0.7965977191925049,0.6703329086303711,0.697003960609436,0.6353886723518372,0.6575198173522949,0.6829488277435303,0.6766663789749146,0.6971778273582458,0.6987588405609131,0.6521720290184021,0.6787400245666504,0.6302130222320557,0.634473979473114,0.6332160234451294,0.6943708658218384,0.6866439580917358,0.6454008221626282,0.6448639035224915,0.6851149201393127,0.6421369910240173,0.6764630079269409,0.6548477411270142,0.6242002248764038,0.6641894578933716,0.6348249912261963,0.6457433700561523,0.634675145149231,0.6739178895950317,0.6747146844863892,0.6449116468429565,0.6348414421081543,0.695408284664154,0.6788708567619324,0.686292290687561,0.6331583857536316,0.7096138596534729,0.6322624087333679,0.6867550611495972,0.69107985496521,0.6261754035949707,0.6518096327781677,0.6742679476737976,0.6373477578163147,0.6620591878890991,0.6216249465942383,0.6520554423332214,0.6385161876678467,0.6432997584342957,0.7232580184936523,0.6743069291114807,0.6677661538124084,0.6616377234458923,0.6922678351402283,0.6557614803314209,0.6836880445480347,0.6399598121643066,0.6302703619003296,0.661827564239502,0.6741747260093689,0.635208249092102,0.6265456676483154,0.6559922695159912,0.635071873664856,0.6458353400230408,0.6563090682029724,0.6544963121414185,0.665961742401123,0.6766622066497803,0.7148845195770264,0.6334165334701538,0.6759395599365234,0.6339239478111267,0.6624664068222046,0.6352207660675049,0.646895170211792,0.6409763693809509,0.6235166788101196,0.6352909803390503,0.8146703243255615,0.6290793418884277,0.6381871700286865,0.6740700602531433,0.6357160806655884,0.6550315618515015,0.6721391677856445,0.6529819369316101,0.6574734449386597,0.6704156398773193,0.6598270535469055,0.6303633451461792,0.6283832788467407
0.5588778257369995,0.5821056365966797,0.5528361797332764,0.7463047504425049,0.6364256143569946,0.6515154242515564,0.0,0.725020170211792,0.5481789708137512,0.7060225009918213,0.7686855792999268,0.6733965277671814,0.5874724984169006,0.6195058822631836,0.5708193778991699,0.6705363392829895,0.5784204602241516,0.5934381484985352,0.6070797443389893,0.5758569240570068,0.6348409056663513,0.5772882699966431,0.5515758395195007,0.6477286219596863,0.5596811175346375,0.6034119725227356,0.598524808883667,0.5876477956771851,0.7238116264343262,0.6166371703147888,0.7758964896202087,0.5755717754364014,0.7379688620567322,0.7336256504058838,0.5603002309799194,0.6488562822341919,0.5792202949523926,0.6861186027526855,0.7108796834945679,0.6373686194419861,0.6506990194320679,0.5552638173103333,0.5553154349327087,0.623545229434967,0.6977841854095459,0.7655622959136963,0.5967414975166321,0.7212844491004944,0.6737546920776367,0.6625097990036011,0.5993463397026062,0.689113438129425,0.5907080173492432,0.8535563349723816,0.5735164880752563,0.6310581564903259,0.564516544342041,0.5664224028587341,0.7474575042724609,0.6865020394325256,0.7515241503715515,0.6879813075065613,0.5920997858047485,0.61134934425354,0.6351609230041504,0.5864077210426331,0.5686880350112915,0.6331438422203064,0.6716641783714294,0.5808672308921814,0.5570961236953735,0.727079451084137,0.5814095139503479,0.7092441320419312,0.6857577562332153,0.6446255445480347,0.7244163155555725,0.5595487356185913,0.5923970341682434,0.5945620536804199,0.6255409121513367,0.6758334636688232,0.6245996952056885,0.5697541832923889,0.7552555799484253,0.669323205947876,0.6589583158493042,0.5749638676643372,0.6417858600616455,0.6513583660125732,0.6706781387329102,0.6104743480682373,0.5884210467338562,0.545119047164917,0.5729886293411255,0.5541283488273621,0.6495632529258728,0.5557020902633667,0.5559796690940857,0.6108421087265015,0.5593156814575195,0.755994975566864,0.6522132158279419,0.7291699647903442,0.6539434790611267,0.6316197514533997,0.620562732219696,0.6429415345191956,0.5619590282440186,0.5747079253196716,0.6513514518737793,0.63722163438797,0.6222347021102905,0.6266757249832153,0.7012631893157959,0.5513522028923035,0.5620816946029663,0.5994791388511658,0.5614317059516907,0.6609998941421509,0.5815783143043518,0.7087216377258301,0.5584206581115723,0.6848435997962952,0.5587792992591858,0.6708919405937195,0.6196784973144531,0.5922631621360779,0.5616993308067322,0.625649094581604,0.574950098991394,0.8776714205741882,0.566126823425293,0.5914821028709412,0.6404833793640137,0.5615153312683105,0.5694597959518433,0.6069493293762207,0.6842559576034546,0.6406744122505188,0.7002596259117126,0.6410388946533203,0.5633033514022827,0.5810508131980896
0.7383365035057068,0.7106829881668091,0.7432629466056824,0.7706120014190674,0.6848713159561157,0.6856309175491333,0.725020170211792,0.0,0.7138084769248962,0.7111375331878662,0.7415211200714111,0.7224233746528625,0.7205247282981873,0.7093232870101929,0.7093946933746338,0.6875200271606445,0.7328965663909912,0.7156131863594055,0.7177075743675232,0.7281304597854614,0.6981664896011353,0.6913551092147827,0.7347721457481384,0.6716153621673584,0.7240267992019653,0.7366129159927368,0.7427277565002441,0.6985878944396973,0.6801384687423706,0.692355751991272,0.7254067063331604,0.7116620540618896,0.7077522277832031,0.719729483127594,0.7284185886383057,0.7037360072135925,0.7475490570068359,0.7146646976470947,0.7755501866340637,0.6962063312530518,0.6765815019607544,0.7210993766784668,0.7061190605163574,0.7238837480545044,0.6837207078933716,0.7035939693450928,0.7057275772094727,0.7073487639427185,0.7344552278518677,0.6883469820022583,0.6910673975944519,0.688409686088562,0.7105481028556824,0.7530719637870789,0.7352187633514404,0.7488597631454468,0.7278899550437927,0.7208945155143738,0.723145067691803,0.6742072105407715,0.7013510465621948,0.6956057548522949,0.7349227666854858,0.7189506888389587,0.6704614162445068,0.713310718536377,0.723564088344574,0.7539733648300171,0.7209089994430542,0.7321380376815796,0.7260435819625854,0.7311636209487915,0.7228244543075562,0.6608326435089111,0.6866265535354614,0.6905022263526917,0.6862403154373169,0.7194736003875732,0.7231534123420715,0.7206968069076538,0.7172356843948364,0.6944004893302917,0.6549394130706787,0.7154611349105835,0.6994613409042358,0.715660035610199,0.7199857234954834,0.7155096530914307,0.7426007390022278,0.6926028728485107,0.7311915159225464,0.7584011554718018,0.697496771812439,0.7301872968673706,0.7354806065559387,0.7265856862068176,0.7471652030944824,0.6935097575187683,0.7389845252037048,0.6708039045333862,0.7223595380783081,0.7363301515579224,0.7422806024551392,0.7039265632629395,0.7272107005119324,0.7505732774734497,0.6993311047554016,0.7160388231277466,0.730357825756073,0.7020411491394043,0.6978178024291992,0.7218477129936218,0.715026319026947,0.6966266632080078,0.7293612957000732,0.7292675971984863,0.7292605042457581,0.7084406018257141,0.7182295322418213,0.6905096769332886,0.7398794889450073,0.7867116928100586,0.7199256420135498,0.7142188549041748,0.7152994871139526,0.6887819766998291,0.7244144678115845,0.7234030365943909,0.7178583741188049,0.6771131753921509,0.7212742567062378,0.840385377407074,0.7206069827079773,0.7349210977554321,0.7265191078186035,0.7273086905479431,0.7242410778999329,0.7418806552886963,0.7007216215133667,0.6866585612297058,0.6924157738685608,0.7099275588989258,0.7062032222747803,0.6978322267532349
0.5670047998428345,0.5715001821517944,0.5574594140052795,0.7290390729904175,0.633331298828125,0.6315456032752991,0.5481789708137512,0.7138084769248962,0.0,0.6886688470840454,0.7470771670341492,0.6766102313995361,0.5693874359130859,0.5964401364326477,0.5495822429656982,0.6513711214065552,0.5759555101394653,0.5883306860923767,0.6031852960586548,0.554236650466919,0.6144473552703857,0.5693005919456482,0.5471192002296448,0.6354811787605286,0.552291750907898,0.5814318656921387,0.57464998960495,0.5651699304580688,0.714612603187561,0.6032647490501404,0.7579371333122253,0.564244270324707,0.73240727186203,0.7135177254676819,0.5731791257858276,0.6537008881568909,0.5634324550628662,0.6745387315750122,0.6965624094009399,0.6277990341186523,0.626824140548706,0.5375834703445435,0.5497130155563354,0.6148464679718018,0.6799625158309937,0.7577081322669983,0.5555638670921326,0.7222611308097839,0.6534746289253235,0.6637154817581177,0.5782359838485718,0.6802965402603149,0.5875733494758606,0.8497896194458008,0.5572996139526367,0.6158393025398254,0.537601113319397,0.5661363005638123,0.7229371070861816,0.6763465404510498,0.7469136118888855,0.6832844018936157,0.58073890209198,0.6081801056861877,0.6384075284004211,0.566940188407898,0.5485712289810181,0.6087675094604492,0.6634070873260498,0.5689114332199097,0.5338008999824524,0.7223613262176514,0.5695763230323792,0.7040470242500305,0.6876697540283203,0.6342236995697021,0.7223189473152161,0.5231831073760986,0.5635116696357727,0.5704100728034973,0.6202343702316284,0.6724246740341187,0.6210391521453857,0.5644974708557129,0.7463304400444031,0.6578148603439331,0.6359345316886902,0.5408049821853638,0.6363486647605896,0.6248182654380798,0.6582067012786865,0.5944833159446716,0.5668925046920776,0.5360916256904602,0.5757119059562683,0.5176752805709839,0.6279648542404175,0.538703441619873,0.5518794059753418,0.6040900349617004,0.542230486869812,0.7368556261062622,0.6371999979019165,0.7205581665039062,0.6468687057495117,0.6295408606529236,0.612987756729126,0.6316304206848145,0.5498506426811218,0.5412541031837463,0.6444729566574097,0.6251899600028992,0.6152961850166321,0.6261723637580872,0.6945874094963074,0.5412853360176086,0.5421587228775024,0.6102919578552246,0.5652738213539124,0.6657811999320984,0.5655840039253235,0.7041645646095276,0.5463516116142273,0.6861798167228699,0.5551243424415588,0.666317880153656,0.5973177552223206,0.5758211016654968,0.5370637774467468,0.6148434281349182,0.5480791926383972,0.8471663594245911,0.5489187836647034,0.5831798315048218,0.629574179649353,0.5547099709510803,0.5710989236831665,0.6021970510482788,0.6692415475845337,0.62990403175354,0.686676025390625,0.6349353194236755,0.5598998665809631,0.5689864754676819
0.719140887260437,0.7093061804771423,0.7222317457199097,0.766318142414093,0.6961416602134705,0.687036395072937,0.7060225009918213,0.7111375331878662,0.6886688470840454,0.0,0.7582560181617737,0.7269250154495239,0.7234033942222595,0.7104487419128418,0.7002143263816833,0.696098268032074,0.7251619100570679,0.7028126120567322,0.7314872145652771,0.7304226160049438,0.6950494050979614,0.6813940405845642,0.6977697014808655,0.6883470416069031,0.7061863541603088,0.7370930910110474,0.7193155288696289,0.6843525767326355,0.6993606686592102,0.6997572779655457,0.7372536063194275,0.6925293803215027,0.76521897315979,0.7229241132736206,0.6995943784713745,0.7124279141426086,0.7309758067131042,0.7223075032234192,0.7394358515739441,0.6981198191642761,0.6768220067024231,0.7064549922943115,0.6980411410331726,0.7144013047218323,0.6941971778869629,0.7338550090789795,0.6940340995788574,0.7256220579147339,0.7228984832763672,0.6944971084594727,0.6857383251190186,0.6703536510467529,0.6786667108535767,0.8165603876113892,0.7214545011520386,0.7140147686004639,0.7013649940490723,0.7130724191665649,0.6851049661636353,0.7039815187454224,0.7382746934890747,0.7242794036865234,0.691410481929779,0.7149251699447632,0.6971666812896729,0.7135120630264282,0.6894391775131226,0.7394137382507324,0.714722752571106,0.7159963846206665,0.7176603078842163,0.7141748070716858,0.6985718011856079,0.7281532883644104,0.6961855888366699,0.6887995600700378,0.7306680083274841,0.7018018960952759,0.7147413492202759,0.6940209865570068,0.7274332046508789,0.713925302028656,0.6802806258201599,0.707027792930603,0.7467043399810791,0.7238789200782776,0.7179654836654663,0.698548436164856,0.7714537382125854,0.6899548768997192,0.731802225112915,0.7389183640480042,0.6796892285346985,0.7043924331665039,0.7178348898887634,0.7040032744407654,0.7119787931442261,0.6939830183982849,0.7257907390594482,0.6678603291511536,0.7200784087181091,0.7354063987731934,0.7157986164093018,0.7143601775169373,0.6964294910430908,0.7571006417274475,0.7067810893058777,0.734049916267395,0.7162379026412964,0.6902071237564087,0.7067338228225708,0.7224637866020203,0.6982088088989258,0.6995227336883545,0.6910443305969238,0.7048203945159912,0.7204364538192749,0.7144019603729248,0.7229436039924622,0.6934835314750671,0.7287487983703613,0.7479007244110107,0.6989376544952393,0.7116191387176514,0.7166458368301392,0.7092322111129761,0.6877041459083557,0.7186848521232605,0.6849851012229919,0.6877481937408447,0.7057904005050659,0.8100754618644714,0.69317626953125,0.6946911811828613,0.7248363494873047,0.6910532712936401,0.7110961079597473,0.7433947324752808,0.6707229614257812,0.7044210433959961,0.6807758212089539,0.6971873641014099,0.6902993321418762,0.6857144832611084
